tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,24,2663,0.0,0.0,0.0,0.0
0,0,38,2649,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,16,2671,0.0,0.0,0.0,0.0
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,10,2677,0.0,0.0,0.0,0.0
0,0,32,2654,0.0,0.0,0.0,0.0
0,0,37,2649,0.0,0.0,0.0,0.0
0,0,35,2652,0.0,0.0,0.0,0.0
0,0,9,2678,0.0,0.0,0.0,0.0
0,0,19,2668,0.0,0.0,0.0,0.0
0,0,26,2661,0.0,0.0,0.0,0.0
0,0,13,2674,0.0,0.0,0.0,0.0
0,0,11,2676,0.0,0.0,0.0,0.0
0,0,9,2677,0.0,0.0,0.0,0.0
0,0,34,2653,0.0,0.0,0.0,0.0
0,0,13,2674,0.0,0.0,0.0,0.0
0,0,28,2659,0.0,0.0,0.0,0.0
0,0,11,2676,0.0,0.0,0.0,0.0
0,0,45,2642,0.0,0.0,0.0,0.0
0,0,44,2643,0.0,0.0,0.0,0.0
0,0,25,2662,0.0,0.0,0.0,0.0
0,0,29,2658,0.0,0.0,0.0,0.0
0,0,8,2678,0.0,0.0,0.0,0.0
0,0,46,2641,0.0,0.0,0.0,0.0
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,16,2671,0.0,0.0,0.0,0.0
0,0,14,2672,0.0,0.0,0.0,0.0
0,0,20,2667,0.0,0.0,0.0,0.0
0,0,14,2672,0.0,0.0,0.0,0.0
0,0,14,2672,0.0,0.0,0.0,0.0
0,0,32,2654,0.0,0.0,0.0,0.0
0,0,31,2656,0.0,0.0,0.0,0.0
0,0,21,2666,0.0,0.0,0.0,0.0
0,0,14,2673,0.0,0.0,0.0,0.0
0,0,43,2644,0.0,0.0,0.0,0.0
0,0,13,2674,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,11,2675,0.0,0.0,0.0,0.0
0,0,16,2671,0.0,0.0,0.0,0.0
0,0,12,2675,0.0,0.0,0.0,0.0
0,0,27,2660,0.0,0.0,0.0,0.0
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,16,2671,0.0,0.0,0.0,0.0
0,0,40,2647,0.0,0.0,0.0,0.0
0,0,10,2677,0.0,0.0,0.0,0.0
0,0,57,2629,0.0,0.0,0.0,0.0
0,0,27,2660,0.0,0.0,0.0,0.0
0,0,12,2675,0.0,0.0,0.0,0.0
0,0,40,2647,0.0,0.0,0.0,0.0
0,1,12,2673,0.0,0.0,0.0,-0.0012928191501154736
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,11,2675,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,23,2664,0.0,0.0,0.0,0.0
0,0,29,2658,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,35,2652,0.0,0.0,0.0,0.0
0,0,36,2651,0.0,0.0,0.0,0.0
0,0,21,2666,0.0,0.0,0.0,0.0
0,0,6,2680,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,26,2661,0.0,0.0,0.0,0.0
0,0,22,2665,0.0,0.0,0.0,0.0
0,0,29,2658,0.0,0.0,0.0,0.0
0,0,28,2659,0.0,0.0,0.0,0.0
0,0,26,2661,0.0,0.0,0.0,0.0
0,0,32,2655,0.0,0.0,0.0,0.0
0,0,29,2658,0.0,0.0,0.0,0.0
0,0,30,2657,0.0,0.0,0.0,0.0
0,0,25,2662,0.0,0.0,0.0,0.0
0,0,21,2666,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,21,2666,0.0,0.0,0.0,0.0
0,0,40,2647,0.0,0.0,0.0,0.0
0,0,8,2679,0.0,0.0,0.0,0.0
0,0,39,2648,0.0,0.0,0.0,0.0
0,0,16,2671,0.0,0.0,0.0,0.0
0,0,19,2668,0.0,0.0,0.0,0.0
0,0,11,2676,0.0,0.0,0.0,0.0
0,0,27,2660,0.0,0.0,0.0,0.0
0,0,29,2658,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,13,2674,0.0,0.0,0.0,0.0
0,0,25,2661,0.0,0.0,0.0,0.0
0,0,27,2660,0.0,0.0,0.0,0.0
0,0,19,2668,0.0,0.0,0.0,0.0
0,0,20,2667,0.0,0.0,0.0,0.0
0,0,33,2653,0.0,0.0,0.0,0.0
0,0,23,2664,0.0,0.0,0.0,0.0
0,0,12,2675,0.0,0.0,0.0,0.0
0,0,28,2659,0.0,0.0,0.0,0.0
0,0,47,2640,0.0,0.0,0.0,0.0
0,0,16,2671,0.0,0.0,0.0,0.0
0,0,16,2671,0.0,0.0,0.0,0.0
0,0,11,2676,0.0,0.0,0.0,0.0
0,0,32,2655,0.0,0.0,0.0,0.0
0,0,34,2653,0.0,0.0,0.0,0.0
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,23,2664,0.0,0.0,0.0,0.0
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,19,2668,0.0,0.0,0.0,0.0
0,0,21,2666,0.0,0.0,0.0,0.0
0,1,55,2631,0.0,0.0,0.0,-0.002789236874777164
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,30,2656,0.0,0.0,0.0,0.0
0,0,19,2668,0.0,0.0,0.0,0.0
0,0,16,2671,0.0,0.0,0.0,0.0
0,0,28,2659,0.0,0.0,0.0,0.0
0,0,19,2668,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,28,2659,0.0,0.0,0.0,0.0
0,0,56,2631,0.0,0.0,0.0,0.0
0,0,25,2662,0.0,0.0,0.0,0.0
0,0,24,2663,0.0,0.0,0.0,0.0
0,0,22,2665,0.0,0.0,0.0,0.0
0,0,55,2631,0.0,0.0,0.0,0.0
0,0,26,2661,0.0,0.0,0.0,0.0
0,0,25,2662,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,16,2670,0.0,0.0,0.0,0.0
0,0,20,2666,0.0,0.0,0.0,0.0
0,0,13,2674,0.0,0.0,0.0,0.0
0,0,19,2668,0.0,0.0,0.0,0.0
0,0,23,2663,0.0,0.0,0.0,0.0
0,0,53,2634,0.0,0.0,0.0,0.0
0,0,28,2659,0.0,0.0,0.0,0.0
0,0,25,2662,0.0,0.0,0.0,0.0
0,0,10,2677,0.0,0.0,0.0,0.0
0,0,29,2658,0.0,0.0,0.0,0.0
0,0,31,2656,0.0,0.0,0.0,0.0
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,7,2680,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,37,2650,0.0,0.0,0.0,0.0
0,0,30,2657,0.0,0.0,0.0,0.0
0,0,47,2640,0.0,0.0,0.0,0.0
0,0,9,2678,0.0,0.0,0.0,0.0
0,0,30,2657,0.0,0.0,0.0,0.0
0,0,59,2628,0.0,0.0,0.0,0.0
0,0,32,2655,0.0,0.0,0.0,0.0
0,0,58,2629,0.0,0.0,0.0,0.0
0,0,22,2665,0.0,0.0,0.0,0.0
0,0,27,2660,0.0,0.0,0.0,0.0
0,0,20,2667,0.0,0.0,0.0,0.0
0,0,10,2677,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,28,2661,0.0,0.0,0.0,0.0
0,0,44,2646,0.0,0.0,0.0,0.0
0,0,21,2669,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,34,2655,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,27,2662,0.0,0.0,0.0,0.0
0,0,57,2632,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,24,2665,0.0,0.0,0.0,0.0
0,0,30,2659,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,10,2680,0.0,0.0,0.0,0.0
0,0,26,2663,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,17,2673,0.0,0.0,0.0,0.0
0,0,13,2677,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,13,2677,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,21,2669,0.0,0.0,0.0,0.0
0,0,35,2654,0.0,0.0,0.0,0.0
0,0,49,2641,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,45,2645,0.0,0.0,0.0,0.0
0,0,53,2636,0.0,0.0,0.0,0.0
0,1,22,2667,0.0,0.0,0.0,-0.001751148702469009
0,0,28,2661,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,22,2667,0.0,0.0,0.0,0.0
0,0,7,2683,0.0,0.0,0.0,0.0
0,0,32,2657,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,32,2658,0.0,0.0,0.0,0.0
0,0,6,2684,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,20,2670,0.0,0.0,0.0,0.0
0,0,26,2664,0.0,0.0,0.0,0.0
0,0,52,2637,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,26,2664,0.0,0.0,0.0,0.0
0,0,31,2659,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,15,2675,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,31,2659,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,5,2684,0.0,0.0,0.0,0.0
0,0,4,2686,0.0,0.0,0.0,0.0
0,0,35,2655,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,27,2662,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,51,2638,0.0,0.0,0.0,0.0
0,0,63,2626,0.0,0.0,0.0,0.0
0,0,24,2665,0.0,0.0,0.0,0.0
0,0,31,2659,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,45,2644,0.0,0.0,0.0,0.0
0,0,34,2656,0.0,0.0,0.0,0.0
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,6,2684,0.0,0.0,0.0,0.0
0,0,29,2660,0.0,0.0,0.0,0.0
0,0,22,2668,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,33,2656,0.0,0.0,0.0,0.0
0,0,35,2654,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,0,53,2637,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,22,2667,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,1,12,2676,0.0,0.0,0.0,-0.001291373307146621
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,34,2656,0.0,0.0,0.0,0.0
0,0,17,2673,0.0,0.0,0.0,0.0
0,0,15,2675,0.0,0.0,0.0,0.0
0,0,14,2676,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,0,14,2676,0.0,0.0,0.0,0.0
0,0,46,2644,0.0,0.0,0.0,0.0
0,0,14,2676,0.0,0.0,0.0,0.0
0,0,57,2632,0.0,0.0,0.0,0.0
0,0,24,2666,0.0,0.0,0.0,0.0
0,0,7,2683,0.0,0.0,0.0,0.0
0,0,42,2648,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,22,2668,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,11,2679,0.0,0.0,0.0,0.0
0,0,16,2674,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,31,2659,0.0,0.0,0.0,0.0
0,0,12,2678,0.0,0.0,0.0,0.0
0,0,31,2658,0.0,0.0,0.0,0.0
0,0,37,2652,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,11,2679,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,33,2657,0.0,0.0,0.0,0.0
0,0,35,2655,0.0,0.0,0.0,0.0
0,0,29,2661,0.0,0.0,0.0,0.0
0,0,23,2667,0.0,0.0,0.0,0.0
0,0,29,2661,0.0,0.0,0.0,0.0
0,0,24,2666,0.0,0.0,0.0,0.0
0,0,30,2659,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,19,2671,0.0,0.0,0.0,0.0
0,0,17,2673,0.0,0.0,0.0,0.0
0,0,34,2655,0.0,0.0,0.0,0.0
0,0,11,2679,0.0,0.0,0.0,0.0
0,0,30,2659,0.0,0.0,0.0,0.0
0,0,10,2679,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,20,2670,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,16,2674,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,24,2666,0.0,0.0,0.0,0.0
0,0,32,2657,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,18,2671,0.0,0.0,0.0,0.0
0,0,34,2656,0.0,0.0,0.0,0.0
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,29,2660,0.0,0.0,0.0,0.0
0,0,17,2672,0.0,0.0,0.0,0.0
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,16,2674,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,28,2661,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,21,2668,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,49,2640,0.0,0.0,0.0,0.0
0,0,24,2666,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,0,11,2679,0.0,0.0,0.0,0.0
0,0,38,2652,0.0,0.0,0.0,0.0
0,0,29,2661,0.0,0.0,0.0,0.0
0,0,13,2677,0.0,0.0,0.0,0.0
0,0,30,2660,0.0,0.0,0.0,0.0
0,0,26,2663,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,24,2665,0.0,0.0,0.0,0.0
0,0,49,2640,0.0,0.0,0.0,0.0
0,0,24,2665,0.0,0.0,0.0,0.0
0,0,22,2667,0.0,0.0,0.0,0.0
0,0,30,2659,0.0,0.0,0.0,0.0
0,0,44,2646,0.0,0.0,0.0,0.0
0,0,25,2664,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,26,2663,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,23,2666,0.0,0.0,0.0,0.0
0,0,21,2669,0.0,0.0,0.0,0.0
0,0,62,2627,0.0,0.0,0.0,0.0
0,0,19,2670,0.0,0.0,0.0,0.0
0,0,27,2663,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,19,2671,0.0,0.0,0.0,0.0
0,0,30,2660,0.0,0.0,0.0,0.0
0,0,20,2669,0.0,0.0,0.0,0.0
0,0,22,2668,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,26,2664,0.0,0.0,0.0,0.0
0,0,30,2660,0.0,0.0,0.0,0.0
0,0,29,2660,0.0,0.0,0.0,0.0
0,0,59,2630,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,27,2662,0.0,0.0,0.0,0.0
0,0,52,2637,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
0,0,56,2633,0.0,0.0,0.0,0.0
0,0,6,2683,0.0,0.0,0.0,0.0
0,0,29,2660,0.0,0.0,0.0,0.0
0,0,24,2665,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,14,2675,0.0,0.0,0.0,0.0
